s%34.8114423; -92.2288226
s%27.87114178; -82.51231857
s%39.16306094; -86.53475124
g%41.7714476; -87.6714855
s%39.97944056; -82.9950389
s%39.03483106; -76.51001785
s%38.99536919; -77.09083085
g%40.6526741; -73.70810129
p%33.90324497; -118.28792
s%-23.552595; -46.6519358
s%47.61792353; -122.35235405
s%30.31745392; -81.51031574
s%20.64405561; -100.98811992
s%-37.82912023; 144.83557404
s%28.63444868; -81.31727912
s%29.95662434; -97.87088779
p%33.06544997; -85.00567795
s%35.09288506; -89.90315051
s%36.01593286; -79.84863206
s%39.62509736; -104.89402552
s%33.80556965; -117.88230038
g%55.53527755; 12.91940551
s%54.8388979; -1.47723765
s%40.03323715; -75.22794624
s%40.70879046; -73.86087947
p%28.41208825; -81.40776575
p%42.24303442; -71.00000089
s%33.9950636; -84.67922365
s%30.12296443; 31.36537057
s%18.45370971; -66.0903731
p%36.62932517; -78.4978427
s%-18.84932637; -41.95046669
s%32.81516; -96.78734
s%45.52254624; -73.7147927
p%34.01244232; -117.92520778
s%35.16575878; -89.85535106
p%51.87863; 0.93351
p%20.5313024; -101.1274456
s%20.62320724; -100.41095567
p%42.65446186; -83.17618926
s%44.98972225; -93.27368069
s%39.28824251; -76.64556747
s%37.1002518; -113.5549084
s%51.45691; -2.60818
s%40.24757673; -80.08527486
s%18.51152301; -69.82240677
s%27.27802415; -80.34818762
s%41.548448; -87.6352177
s%58.10422813; 7.76254183
s%35.8492086; -78.57373999
s%40.89342733; -74.0326078
s%30.1606006; -92.0387185
s%37.4991153; -77.6414868
s%36.9659525; -122.01647641
s%19.02973798; -98.21216395
p%35.77540181; -86.35551233
p%10.0652007; -84.43963092
s%40.77306124; -73.9510051
s%38.8527633; -84.3869625
g%42.29215217; -71.19383027
s%31.0631718; -94.0381319
s%32.05335331; -81.06889567
s%10.02215258; -84.15715461
s%41.74534409; -71.47571477
s%38.90784502; -94.6100682
s%34.14017022; -117.84276933
s%35.99524679; -80.28950142
g%34.24075322; -83.4853401
p%29.95456321; -90.37201394
p%42.37818561; -71.0665723
s%33.9637897; -81.01551301
p%51.51090783; -0.07782538
s%-38.73084067; -72.63016462
s%41.93737537; -87.64968863
s%39.11014327; -84.50963136
g%30.12459753; -92.02697753
p%44.77747542; -63.66172987
p%44.04432845; -123.07148014
s%32.93709155; -83.66083166
s%37.63112429; -122.44194215
s%40.74601453; -73.95654546
s%41.50706439; -82.00379966
s%32.53792; -92.18655
p%27.62236738; -80.48457276
s%40.54681579; -74.1850451
s%50.08856455; 8.63792243
g%27.91099388; -82.27806978
s%43.33847566; -79.79741467
s%39.16308407; -86.53471671
s%44.9276851; -123.3056016
s%34.022228; -84.4731976
s%39.10544197; -94.51306813
p%43.0046043; -78.875807
s%34.14916945; -118.64878521
s%54.6784235; -6.6439867
p%28.41208825; -81.40776575
s%19.47930734; -99.18454945
g%47.46042151; -122.34481123
s%38.91954025; -77.03268193
p%38.99365623; -77.3671609
p%35.65808928; -101.39837354
s%52.95484142; -1.16819146
s%35.43941902; -97.60062338
g%42.28661801; -71.21438528
s%44.2234316; 12.04073108
s%35.6308046; -88.8047312
s%41.01250642; -81.88372873
p%50.85373; -0.98858333
s%46.1548258; -1.15112631
s%53.54763; -2.79489
s%53.54763; -2.79489
g%59.80946887; 17.70235239
g%34.2135926; -118.6278153
s%30.18112143; -85.67557504
s%29.96950724; -95.13391421
s%30.55330251; -97.83591076
s%32.90477562; -79.790555
s%19.3235335; -99.1481558
g%33.59343208; -86.97389868
s%33.54944181; -112.04517227
g%41.4782095; -87.7102199
s%40.7681583; -73.91068548
s%41.0191826; -76.79420485
p%35.00807941; -81.97384357
s%55.87355571; -4.29151744
s%51.44999133; -0.1891705
p%32.42337439; -90.21212091
s%39.6971194; -86.2475353
g%-18.91285144; -48.18774962
s%32.57864947; -96.88293259
s%45.43973434; -122.80266196
g%29.64181439; -82.36590383
s%-29.76730436; -51.14908301
g%43.19339057; -77.61440962
p%39.22147035; -94.6202445
s%39.096125; -84.511843
s%41.7477559; -72.56023449
s%26.29055171; -80.14591839
s%39.98463287; -75.16244909
g%40.7770285; -73.7450454
g%36.84693633; -84.84209918
s%-3.726574; -38.497574
s%42.39724313; -71.10315613
p%28.24737524; -81.56837418
s%53.00214481; -2.27073956
p%41.39704441; 2.17270569
s%33.01203447; -97.06703338
s%42.04780537; -71.21232615
p%49.85957909; -119.48087692
g%40.392265; -74.237899
p%35.93295241; -84.0276609
s%36.1621748; -81.87319544
s%46.8915327; -95.0172344
s%-33.90397511; 151.22618612
s%46.8915327; -95.0172344
s%33.42185994; -111.95541877
s%55.6003478; -4.5085159
s%40.70517673; -73.87849465
s%53.08221614; 8.81263758
s%40.70517673; -73.87849465
s%30.34895196; -97.7268253
s%36.01186723; -95.88364506
g%52.59079; -1.8610917
g%34.14780944; -118.43717393
s%41.75229533; -87.71688999
g%40.51902036; -78.01339491
g%35.29655516; -93.13429002
g%42.03690276; -79.20900031
s%38.91787857; -90.04486087
s%-32.9327461; -71.5298914
p%30.28964982; -97.74956726
s%33.94389398; -118.40502262
s%36.169136; -115.14004
s%39.19188023; -84.44860518
p%33.42195081; -84.80637961
p%33.42195081; -84.80637961
s%40.67581013; -73.95650634
s%41.40356884; -81.75350002
s%42.37324687; -71.08882879
p%25.66198367; -80.37694058
s%53.35235747; -2.1267252
p%38.0386911; -97.3614721
g%42.47993387; -71.01019721
g%40.5397306; -78.40528011
g%32.02133274; -81.05882645
g%42.3682051; -71.0843749
s%51.45691; -2.60818
s%36.71855694; -4.19901573
g%53.63639367; -1.84769636
g%40.59592507; -75.55582293
g%40.85511631; -73.93863707
p%28.207071; -82.748295
s%34.16717; -118.3308
p%39.85045968; -75.42840313
s%32.6155866; -116.97608264
s%39.54170365; -104.8709386
p%42.3197387; -71.21884889
s%38.91883475; -77.03177237
s%39.16325829; -86.53440205
p%-22.90221673; -43.12384306
s%34.77595415; -86.83056745
p%-23.13369335; -45.77407093
p%35.93295682; -84.02770788
s%34.13851715; -118.48894012
s%36.97847458; -82.56862594
s%30.31948414; -81.48942634
s%19.54039281; -99.02686899
s%32.96700491; -96.74671957
p%30.5529023; -97.55452918
s%9.93213284; -84.13954448
g%37.14460277; -80.55119019
s%48.74543953; -122.4757452
s%38.57299035; -121.48884248
s%47.54776442; -122.23496222
s%35.53907466; -78.43709182
s%28.56182187; -81.8196738
p%38.76838333; -77.12705482
s%39.76205559; -86.16156226
g%41.503918; -72.777538
g%32.21521569; -90.24892802
s%53.54763; -2.79489
g%45.1963335; -93.20658879
g%52.95590941; -1.17800412
s%40.03323715; -75.22794624
s%44.63963803; -63.57231948
g%33.16541946; 129.71771329
g%-31.8931501; 115.8396448
s%40.27508216; -111.70650258
g%-33.45113708; -70.59348973
g%40.1228567; -75.47496747
s%39.16829133; -76.61709267
s%-33.44482587; -70.57864948
s%38.006795; -84.57670287
g%-18.90011072; -48.32239333
s%33.20481061; -97.13865847
p%42.47996631; -71.01025094
s%40.7323652; -73.475242
s%40.70758351; -74.01392128
g%30.49620001; -97.77077886
g%29.95889337; -90.06538969
g%39.89842653; -75.12309658
s%41.46642316; -90.56119646
s%40.70516226; -73.8784855
s%32.96700491; -96.74671957
s%32.81516; -96.78734
g%40.99154625; -73.84156848
g%40.83959035; -73.12225115
s%39.92232293; -75.22323527
s%-34.983333; -71.233333
g%40.85512724; -73.93866648
g%40.77131557; -74.20567455
s%42.35196768; -71.11766319
s%-23.54107296; -46.71435664
p%10.62476536; -85.44551544
s%-10.89242738; -61.91311259
g%38.81880788; -104.73221281
s%10.06110526; -84.43313293
g%41.83353118; -88.14257621
s%19.40095449; -99.11417144
s%32.95594692; -96.96002483
s%38.89840197; -77.04035627
s%29.81085738; -94.99882582
g%40.02020938; -83.03801532
g%41.7478184; -87.6213174
s%5.62157436; -0.24012116
s%51.51503792; 7.07962892
s%39.7368755; -75.71787405
g%34.10829505; -118.26605762
s%34.81797248; -82.2627687
g%19.30928282; -99.10959467
s%55.6003478; -4.5085159
g%40.76928831; -73.9220594
g%29.9337746; -90.07378675
s%-33.95142; 18.48457
g%51.00976016; -0.10502659
p%35.93294155; -84.0277368
s%29.3675054; -98.4138751
g%40.72947875; -74.00355162
s%45.4178295; -122.81155486
g%41.40356884; -81.75350002
p%43.60533061; -79.68333753
s%51.42123197; -0.02511767
s%40.03323715; -75.22794624
s%39.03863251; -94.66226624
s%-22.8934631; -47.03848147
s%37.1175075; -93.3322298
g%52.50410308; -6.39025095
s%51.87517496; -8.41985641
s%51.46426763; -2.61777043
g%40.34544; -74.47293
g%-18.91285222; -48.18776065
g%40.7770285; -73.7450454
s%38.83600638; -77.0740843
p%46.87978276; -114.00291183
s%40.76190394; -73.96508938
s%40.71304988; -74.03570018
s%34.1084114; -118.3057674
p%41.38789795; -83.65254038
g%35.78221501; -77.9368446
s%35.7407308; -78.6812406
s%54.6173101; -5.96484195
s%33.9861224; -80.99922502
g%42.03718243; -79.20898321
s%40.74503284; -73.97629445
g%54.2414019; -6.4292933
s%3.36622116; -76.53012645
g%33.9690492; -86.0531734
g%19.31186569; -99.24618511
g%36.39041975; -86.45346935
p%42.69798389; -72.45767025
p%32.90477562; -79.790555
p%40.14387123; -74.25937881
g%49.5565911; 5.8843714
g%40.93357747; -73.75130335
s%44.19775835; 0.61251389
g%33.98620607; -80.49506433
s%42.88738725; -85.59739303
g%52.59079; -1.8610917
g%40.07504415; -75.20480155
g%34.08111334; -84.01902795
s%33.97669402; -118.46170742
s%-19.9600749; -44.19578366
g%43.1015768; -79.0457559
g%39.71870337; -86.12044435
p%39.66928238; -85.68163712
g%39.96552665; -76.7053294
g%64.86251584; -147.72273431
s%45.20710838; -67.2722595
s%30.3283686; -97.7175982
g%32.17650164; -81.2346777
s%53.49264869; -2.64493666
g%25.68095369; -80.43390038
g%54.51088952; -1.52420111
s%53.47364319; -2.98967013
g%51.87863; 0.93351
s%52.02751635; 8.5328484
s%39.76017285; -86.16379738
p%29.95986; -97.55249
s%13.66917794; -89.25683701
s%26.92395125; -80.10237032
g%28.4956332; -81.40895043
s%38.23755438; -87.39201975
s%41.47180623; -81.78764283
g%39.5261465; -87.11921465
g%42.9040981; -78.8794056
s%34.58098483; -82.16540312
s%41.58519561; -87.52335864
g%33.91877142; -117.95549202
s%40.65421; -73.91488
g%40.92676043; -73.77653925
p%29.64176648; -82.3659029
p%32.2213332; -110.9835057
s%43.76544734; -79.38181972
s%-37.86041445; 144.9892782
s%21.2826087; -157.70648098
g%55.9363812; -3.1786942
g%39.48999165; -77.33941555
s%40.3611359; -3.9176411
p%28.24725456; -81.56837942
g%34.29418731; -85.24798502
s%40.66864985; -73.64310359
s%-33.76333377; 151.27178528
g%40.84768084; -73.48172022
s%-23.56695445; -46.51236572
s%42.95952232; -78.84176424
s%41.6059628; -93.5491719
s%27.09565686; -80.14128973
g%34.29418731; -85.24798502
g%42.74925054; -84.43694937
s%41.900214; -87.629598
s%43.02226321; -78.59524025
g%37.56104132; -77.48591982
s%51.49465285; -3.2200975
g%56.17413006; -3.14356532
g%27.79654106; -97.68218749
s%26.27931728; -81.59539176
g%28.19181604; -82.37037967
s%21.00143549; -89.65340554
p%49.11378; -122.8784
g%40.58327302; -96.44634288
s%38.1384469; -121.27924036
s%45.65997714; -111.03437251
s%34.0015534; -118.42713542
s%-23.51976534; -46.53198921
g%41.92141462; -71.53369432
g%19.3266298; -99.13353421
s%53.49264555; -2.64494359
p%19.45341752; -99.09647127
s%34.18303292; -118.34558061
p%29.54553055; -95.33013427
p%51.53731107; -0.139638
s%39.65553371; -104.97580767
p%42.47994087; -71.01010929
s%50.74152843; -1.89551837
g%39.86870236; -86.15794258
s%41.49640416; -71.36708038
g%40.82440662; -73.98957353
s%3.25098597; 101.67932167
g%43.92633347; -78.86324109
p%29.91690006; -95.59608288
s%34.00354714; -84.04041671
g%40.00840838; -83.00193191
g%41.43006722; -73.29353551
s%33.78029014; -118.38857439
g%40.78977699; -73.50639143
g%40.69450097; -89.6205306
s%41.98921426; -87.78173644
s%41.00994671; -95.2309783
s%-10.89244275; -61.91320737
g%38.94904956; -92.33160994
g%52.45054761; 1.71358685
p%39.93711214; -75.22449651
g%30.06228476; -95.21726919
g%45.04739104; -93.24508626
s%33.51615762; -80.85661048
s%-19.6249294; -43.22754984
g%41.83363998; -88.14267729
g%40.74895207; -73.80993126
s%30.28506654; -97.746006
s%34.17775169; -117.29393645
s%40.69588238; -73.97067523
s%43.8833478; -79.2958223
g%40.00133176; -83.00546374
s%28.58033206; -81.38923228
g%52.6046621; -2.01086411
s%37.735819; -122.425071
s%36.16219166; -82.88447273
g%35.15593434; -101.89981282
p%40.88570683; -74.00562404
g%39.98107744; -82.99803431
g%51.87863; 0.93351
p%47.0982562; -104.7159963
s%33.94465386; -84.7058898
s%40.49539567; -74.45633884
g%41.7453725; -71.47569506
g%38.75117006; -77.45026579
s%33.59849961; -83.46763015
s%18.45364396; -66.09042213
s%33.81476919; -118.12818755
g%42.6739508; -74.4818037
s%26.709564; -80.0740462
s%49.11378; -122.8783
g%40.87750581; -96.70452693
s%42.57518343; -83.30429362
s%39.65795834; -77.7590935
s%32.73290043; -117.25543287
g%52.39427694; 4.62727835
s%-27.47783294; 153.01749773
s%-32.9327461; -71.5298914
s%34.00853215; -118.48648155
s%40.70549709; -73.93287741
s%40.7681722; -73.9108278
g%32.6551809; -96.87081943
p%34.1045229; -118.32714039
g%35.93634123; -78.60698077
s%37.07103002; -120.84077636
s%30.4064297; -91.0369408
p%29.96950724; -95.13391421
g%33.98052742; -118.28749345
s%45.5567488; -73.6896503
s%29.54405052; -95.18792324
s%40.90647693; -73.82560936
g%40.80264713; -73.95668089
g%26.17996133; -80.28342402
g%39.50593775; -119.77485878
s%37.34069597; -121.9039022
g%41.40356884; -81.75350002
s%53.79755967; -1.65227592
p%38.35591248; -77.49420671
s%34.53102791; -84.00337372
s%25.79700756; -80.27655029
g%42.22462203; -85.63072637
s%53.40110368; -2.97762354
g%37.3327585; -121.9002808
g%38.05269; -97.92715
s%51.50615616; -0.23355628
g%30.2629796; -81.78691208
g%34.30636741; -118.41958226
g%53.28056363; -6.36950248
g%36.8782711; -83.88494342
g%40.80635384; -74.15332892
p%33.50163851; -80.84796438
g%39.93917688; -86.31448769
g%37.9081124; 127.0835857
s%42.08972155; -87.8292956
g%51.87863; 0.93351
p%42.13479104; -70.84325472
s%29.53524025; -98.57896482
s%25.97774086; -80.11913886
s%45.51699828; -73.51729522
s%40.26376201; -74.3434678
g%19.65709; -99.21732
g%45.56268651; -94.30443375
s%35.39750984; -80.92217532
g%40.7355971; -73.7957017
p%33.8862998; -118.14417763
s%51.5176837; -0.12787335
p%32.65515654; -96.87085059
p%25.6171627; -80.43896008
s%7.44475799; 3.89868992
s%39.73934602; -104.9536769
s%-33.24922483; -70.67870915
g%38.73054606; -82.99173727
g%39.995614; -86.1751562
s%44.9276851; -123.3056016
s%41.1992825; -81.4615475
g%31.75063687; -106.27021506
s%40.31461025; -74.66722011
g%25.44647275; -80.49084453
p%40.67346466; -73.95615141
s%41.91663215; -83.43329428
s%33.54934873; -112.04493707
s%40.92797646; -73.79885772
g%40.85512005; -73.93866968
s%45.03703383; 9.67433055
s%39.36352132; -74.57026533
s%43.68623977; -79.76092907
g%30.62396646; -96.34515144
g%40.6689156; -73.9526203
g%38.72826062; -77.27832518
s%-33.43696348; -70.60667356
p%9.0813461; -79.5186342
p%38.79677587; -90.3581512
s%-33.45113708; -70.59348973
g%40.78027084; -73.94786984
s%42.34475255; -87.95547008
p%42.27012212; -71.01203042
g%41.6085119; -93.65297937
s%52.60942918; -0.25569273
g%33.4533828; -82.024078
s%4.7087393; -74.07708169
g%41.51233816; -87.05113851
s%43.26454187; -79.88678363
g%40.019976; -75.1190151
s%20.94835147; -97.39135274
s%43.17047516; -79.2702488
s%51.4757217; -2.5332747
s%40.07783851; -86.14553673
g%35.10449468; -77.05111517
s%40.8198215; -74.0054661
p%38.92270926; -76.99846567
g%33.68175726; -84.10186792
s%40.6993532; -73.9040123
g%40.80264545; -73.95664415
g%37.0757536; 127.04855076
g%36.22237; -86.80126
s%42.8830574; -112.4399731
s%42.67578796; -77.93018009
s%41.0582511; -80.0362973
g%42.35200491; -71.11593318
g%37.332696; -121.900201
s%30.3195723; -81.41678483
s%4.15534702; -74.88479122
p%34.81793837; -82.2627854
s%41.93876041; 12.53029464
s%30.3211917; -81.4958686
s%9.83239356; -83.86516839
s%39.98242653; -89.86123122
s%33.85573694; -90.03526141
s%25.82357305; -80.12633692
s%39.81682377; -88.28262582
s%33.8875573; -78.5567267
g%30.192148; -81.53798
p%39.88543837; -76.20489468
s%18.44703375; -66.06345053
s%39.2212978; -94.620071
p%42.655068; -71.34705224
s%34.5884792; -92.9685065
s%29.5670405; -98.55601327
g%43.84556525; -79.49046321
s%40.57429096; -111.98088911
s%40.35504992; -74.29579496
p%39.81682377; -88.28262582
g%29.95881111; -90.06549149
s%9.950452; -84.054871
s%38.9246719; -77.00802963
s%40.50004285; -86.19392873
p%51.56923881; -0.11190194
p%26.0161598; -80.240959
p%42.24303442; -71.00000089
s%35.7407308; -78.6812406
g%34.10822444; -118.26603281
g%41.48517798; -81.7630302
s%19.39283336; -99.14139572
s%49.17992426; -121.93743326
g%29.8576534; -95.27141601
s%39.7597499; -86.1641055
g%53.63641525; -1.84767137
s%44.52224073; -68.60763618
g%37.97273109; -87.40939973
g%40.6689532; -73.62651316
g%41.409819; -81.5599613
s%40.66911072; -74.12166227
g%38.13887713; -85.59569415
g%55.83543; -4.08545
g%45.45742378; -122.82012933
g%40.791368; -77.85946136
s%-23.69599851; -70.41736007
g%41.77459756; -72.51384862
g%28.13277578; -82.69056688
s%40.69588238; -73.97067523
g%29.56696447; -98.5560956
s%10.99144536; -74.81737473
p%41.80912069; -71.33232314
g%51.4988923; -0.101145
g%35.41000801; -97.44013891
g%45.04679572; -93.24505272
p%33.01206634; -97.06711837
g%59.8690227; 17.6398942
g%-22.84978516; -47.0459504
g%41.7459824; -88.3024656
p%42.36406919; -71.09929207
p%33.37532229; -84.72418828
g%30.2909601; -81.6043702
g%38.7688028; -90.4981032
p%18.27681459; -66.66372659
g%33.62379774; -84.7018156
s%39.18220957; -86.53165856
s%-30.04532739; -51.18425326
p%40.23194268; -100.8488066
g%43.8274686; -79.12236932
s%32.47471732; -84.95593127
s%43.05360822; -75.87236322
g%41.26154539; -112.04067478
g%44.45604752; -95.7795727
g%40.02383857; -86.10310119
g%40.93459474; -75.02431219
s%41.06425119; 14.3360495
s%45.30380359; -75.8985389
s%40.7681722; -73.9108278
g%37.54591513; -77.44584257
s%32.84758344; -97.00690567
s%54.04229832; -2.7836504
g%44.61161762; -75.71461171
g%29.55562835; -81.249508
s%41.42694854; -81.47773528
s%-8.0323831; -34.9064492
s%39.62439569; -105.1398297
p%48.77306115; 2.33833244
p%33.84972222; -118.06444444
g%45.53140432; -73.57955345
g%39.5201713; -121.5677531
s%34.1879447; -118.33406393
g%43.6027353; -116.20832335
g%39.76314466; -86.16617305
s%33.5396403; -86.8881826
s%33.5396403; -86.8881826
s%40.94127782; -74.00283201
p%33.79574966; -84.55391979
g%43.6328143; -79.60207079
g%53.49846016; -1.30375793
s%51.60948707; -3.98081147
s%43.64796147; -79.3777131
s%-22.89325472; -47.03886325
g%41.03275663; -74.20308466
g%42.0843616; -88.0366598
s%-18.84680294; -41.9288631
g%40.00774955; -85.94288294
s%19.04641345; -98.25624738
s%36.03788498; -79.94845828
p%45.37093371; -65.9997792
p%40.09279823; -88.19133377
s%39.7597499; -86.1641055
s%25.609033; -80.441765
p%42.1069756; -71.08309538
s%52.60932289; -0.25578898
g%40.68434648; -74.26857029
g%40.82619268; -73.82771948
s%42.2425517; -8.6925635
p%42.4406315; -83.2270115
p%38.35588677; -77.49430568
g%40.7843267; -74.1974257
s%50.68278503; -4.19586563
s%40.69915264; -73.92073732
s%18.22628898; -65.90983931
s%51.56212752; -0.61642759
s%41.23053238; -73.15093874
p%26.0499714; -80.134327
g%43.67535801; -92.9993633
s%41.5938233; -73.08783399
s%40.74483652; -74.02879327
g%33.6049618; -86.0796087
s%50.08860528; 8.63788405
s%34.90405308; -85.48780636
s%39.90310791; -82.78223637
s%-33.45703685; -70.7223823
s%37.34808263; -79.18139826
s%43.09187961; -89.19997802
s%34.32293376; -118.46705399
p%51.6182893; -3.43225435
g%33.85564933; -112.1390761
p%42.18058867; -72.64273798
g%33.83386871; -118.38918141
s%19.39542; -99.1888
s%32.65030313; -85.524851
g%40.02010035; -83.10203257
p%19.49292474; -99.23325377
p%41.06425132; 14.33604716
s%-33.40818117; -70.56780394
s%40.863377; -73.979765
g%42.76362688; -84.75829481
s%4.0158994; 9.7049051
s%36.02833305; -86.89399355
g%41.72313233; -72.52829529
g%36.15794476; -82.84157792
g%41.72313233; -72.52829529
s%4.66449671; -74.05641126
g%45.60614363; 10.51982433
g%35.6972563; -88.8967867
g%55.9365296; -3.1790072
s%40.69122746; -74.10067919
s%40.03323715; -75.22794624
s%34.4403041; -117.25401742
s%40.7681722; -73.9108278
